Id,Status,Tags,Worktime,Process
7654257b-5dc0-45cf-9e32-f01ca6a01df9,Exception,Commitment Letter;Initial Parent Priority: 7,405,Commitment Letter
766b7f4b-9569-4abd-8394-ff462fedc132,Exception,Commitment Letter;Initial Parent Priority: 7,249,Commitment Letter
76962cd9-bf1e-4e80-8bc9-183cfb912dc4,Complete,Commitment Letter;Initial Parent Priority: 7,886,Commitment Letter
7697e6bb-b61e-41b8-8842-4a059174b69f,Exception,Commitment Letter;Initial Parent Priority: 8,470,Commitment Letter
76c1d1e7-0b5f-44ea-8205-ee3f2e7a726a,Exception,Commitment Letter;Initial Parent Priority: 7,423,Commitment Letter
76f10143-7c83-444c-a61c-41aa09ea29ff,Complete,Commitment Letter;Initial Parent Priority: 7,964,Commitment Letter
76f23150-532f-4aed-b147-e9656ba1019e,Pending,"Commitment Letter;Disconnections: 0;Exception: Encompass - Loan - Forms :: Click - Forms (Bottom Left) = Missing Tabs Wdw , not on correct page;Initial Parent Priority: 7;Restarts: 3;System Exception",3022,Commitment Letter
7701bb8e-849d-48f7-b5f4-1065a46c19e4,Complete,Commitment Letter;Initial Parent Priority: 8,1136,Commitment Letter
7724a0d7-51a2-4aa2-9968-0e8c0f114126,Complete,Commitment Letter;Initial Parent Priority: 7,876,Commitment Letter
77267924-2c32-45da-ad55-335a9244b2c9,Exception,Commitment Letter;Initial Parent Priority: 7,486,Commitment Letter
77630c03-5771-46ee-b407-8cc7c1db3b5b,Exception,Commitment Letter;Exception: Encomopass - Loan - Forms :: Select Form by Name = Missing Show All Cbx;Initial Parent Priority: 7;Loan locked by user;System Exception,691,Commitment Letter
77848443-ec33-46c7-b0a6-63c777b2c2a7,Complete,Commitment Letter;Initial Parent Priority: 7,1024,Commitment Letter
778f3e26-735e-4253-b0fd-4749c47b7af6,Complete,Commitment Letter;Initial Parent Priority: 7,900,Commitment Letter
7790e15f-828c-4572-99f0-cb17454f6007,Exception,Commitment Letter;Initial Parent Priority: 7,475,Commitment Letter
779e0e3b-c0f9-4705-a73a-b7295fc0e17a,Exception,Commitment Letter;Initial Parent Priority: 7,374,Commitment Letter
77a5012a-cefb-4a4a-99cc-82af8dcaa7e2,Exception,Commitment Letter;Initial Parent Priority: 7,516,Commitment Letter
77cb383f-b4db-4bef-bf15-247726668f9c,Exception,Commitment Letter;Initial Parent Priority: 8,676,Commitment Letter
77efc3fb-38f8-4ac7-8c7e-1557b311be78,Exception,Commitment Letter;Initial Parent Priority: 7,448,Commitment Letter
77f34639-946f-4feb-a870-795a2a8dc681,Exception,Commitment Letter;Initial Parent Priority: 7,450,Commitment Letter
780233a0-66ca-44e8-88c9-d5f179a8a922,Exception,Commitment Letter;Initial Parent Priority: 7,483,Commitment Letter
7808afd1-94c1-4b25-bd2b-692375e0dbe9,Complete,Commitment Letter;Initial Parent Priority: 8,1155,Commitment Letter
784b6201-b580-4be4-85e8-c675696b2190,Exception,Commitment Letter;Initial Parent Priority: 7,595,Commitment Letter
78653149-de75-47a8-89e8-bfcda3e693b2,Complete,Commitment Letter;Initial Parent Priority: 8,1458,Commitment Letter
786edbc7-2cb5-4212-8094-b8629ad9d5cf,Exception,Commitment Letter;Initial Parent Priority: 7,590,Commitment Letter
7893a77b-cf45-4be6-8819-9e7088d67baf,Exception,Commitment Letter;Initial Parent Priority: 7,630,Commitment Letter
78a0899d-5781-4cc4-bee9-eee7e9f61529,Complete,Commitment Letter;Initial Parent Priority: 6,1108,Commitment Letter
78cfa504-f511-4163-8645-4d6e1b201b0d,Exception,Commitment Letter;Initial Parent Priority: 8,471,Commitment Letter
78f47eda-b427-41f5-9447-95e2c85b9329,Complete,Commitment Letter;Initial Parent Priority: 8,814,Commitment Letter
790e74be-eb55-4f68-857c-15df7a07480e,Exception,Commitment Letter;Initial Parent Priority: 7,463,Commitment Letter
7938b345-80e3-46da-9bc5-ac831069771c,Exception,Commitment Letter;Initial Parent Priority: 7,251,Commitment Letter
797e4665-80dc-4692-a8ca-074221f1a5fc,Complete,Commitment Letter;Initial Parent Priority: 6,1115,Commitment Letter
79afc2c8-f8b3-44f5-94e6-f0c94213657f,Exception,Commitment Letter;Initial Parent Priority: 8,551,Commitment Letter
79b15045-eb90-4c84-a54d-92b1abd42f81,Complete,Commitment Letter;Initial Parent Priority: 8,914,Commitment Letter
79c1e11c-41d6-45b2-8876-8d3e3fb87c5a,Complete,Commitment Letter;Initial Parent Priority: 7,1150,Commitment Letter
79def74e-1ff9-4446-a4a3-6ee01203665f,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 6,691,Commitment Letter
79fb8490-18cf-4f83-a124-6c19ba96c2ac,Complete,Commitment Letter;Initial Parent Priority: 7,1283,Commitment Letter
7a0588dc-a0d4-4383-a91e-e5dcce9fa323,Exception,Commitment Letter;Initial Parent Priority: 7,463,Commitment Letter
7a14435f-bf23-48b2-b034-402f622a582a,Exception,Commitment Letter;Initial Parent Priority: 7,546,Commitment Letter
7a26f0e8-d072-44b9-b500-59efad2e36b4,Complete,Commitment Letter;Initial Parent Priority: 7,2024,Commitment Letter
7a4b419f-347b-49a9-91fb-eac018b41eed,Complete,Commitment Letter;Initial Parent Priority: 7,905,Commitment Letter
7a4d469b-4b14-4ff5-a1c9-84220c698548,Exception,Commitment Letter;Initial Parent Priority: 7,409,Commitment Letter
7a5fcd72-0420-4154-bc4e-da0d6fb31b09,Exception,Commitment Letter;Initial Parent Priority: 7,327,Commitment Letter
7a950ce5-95da-46bd-8a9c-e3b3b5969afc,Complete,Commitment Letter;Initial Parent Priority: 8,831,Commitment Letter
7aa4325d-1250-4fdb-bfec-c190dae0f738,Complete,Commitment Letter;Initial Parent Priority: 8,1150,Commitment Letter
7ab411e0-3a74-4245-bd0f-e46734bb0a24,Complete,Commitment Letter;Initial Parent Priority: 7,1191,Commitment Letter
7aca504d-8f7f-4b24-84f4-dfbbcc473133,Complete,Commitment Letter;Initial Parent Priority: 7,1024,Commitment Letter
7aea2c27-67ad-4791-bf64-c6eb9e679db7,Exception,Commitment Letter;Initial Parent Priority: 7,531,Commitment Letter
7af964f9-82e7-4448-a586-dedd55eccf82,Complete,Commitment Letter;Initial Parent Priority: 7,877,Commitment Letter
7b03310b-98fb-4ee9-a2ac-00db640efbbb,Exception,Commitment Letter;Initial Parent Priority: 7,485,Commitment Letter
7b0b8dcf-5e13-4565-a39b-10f73d9f18e1,Complete,Commitment Letter;Initial Parent Priority: 7,990,Commitment Letter
7b18a674-1882-4408-bcb9-9f97947aac8d,Complete,Commitment Letter;Initial Parent Priority: 7,956,Commitment Letter
7b49867e-094d-43b4-b049-b5d13b00066c,Complete,Commitment Letter;Initial Parent Priority: 7,906,Commitment Letter
7b687491-5b77-4b11-a3bf-403965e55ac2,Complete,Commitment Letter;Initial Parent Priority: 7,1253,Commitment Letter
7b70a130-a6e9-4ccb-b27f-58b2c2418902,Exception,Commitment Letter;Initial Parent Priority: 7,423,Commitment Letter
7b7c1a66-02e9-496e-8543-3c7c600e86f3,Complete,Commitment Letter;Initial Parent Priority: 7,1145,Commitment Letter
7b7ff32e-b6e9-4e39-aa88-b0aa9c3aa693,Exception,Commitment Letter;Initial Parent Priority: 7,417,Commitment Letter
7b9f0b4c-db26-418a-a690-0887fdd12dc2,Complete,Commitment Letter;Initial Parent Priority: 7,920,Commitment Letter
7bcc7acc-6c65-4972-a65f-0a79ee36c552,Complete,Commitment Letter;Initial Parent Priority: 7,939,Commitment Letter
7bcd42ad-1a2c-4885-9d40-9c8324f9e61d,Exception,Commitment Letter;Initial Parent Priority: 8,493,Commitment Letter
7bf5d85e-0eed-4656-9ff6-3264d3c4fa8e,Exception,Commitment Letter;Initial Parent Priority: 7,567,Commitment Letter
7c004a58-3351-41b7-b04f-278b635af5c8,Exception,Commitment Letter;Initial Parent Priority: 7,476,Commitment Letter
7c0095d0-a70d-4246-bce8-baff4a9b6cf3,Complete,Commitment Letter;Initial Parent Priority: 8,1118,Commitment Letter
7c13089d-ef92-4c27-a067-1a9b3b8a1e80,Exception,Commitment Letter;Initial Parent Priority: 7,483,Commitment Letter
7c346de8-a00f-43b3-a341-45009177e715,Exception,Commitment Letter;Initial Parent Priority: 7,492,Commitment Letter
7c4a5a21-77e4-409f-8157-550b368b2d81,Exception,Commitment Letter;Initial Parent Priority: 6,589,Commitment Letter
7c830bd2-48fd-4b49-9756-635ae7a975de,Exception,Commitment Letter;Initial Parent Priority: 7,463,Commitment Letter
7c8efdcd-3c2f-43cb-9276-080ca73ac64e,Exception,Commitment Letter;Disconnections: 0;Initial Parent Priority: 6;Restarts: 1,991,Commitment Letter
7ca61b93-7bba-4250-9807-9c8d95673c8a,Exception,Commitment Letter;Disconnections: 0;Initial Parent Priority: 7;Restarts: 1,745,Commitment Letter
7cc1d17d-eea8-4b41-9419-904724a00a47,Complete,Commitment Letter;Initial Parent Priority: 7,902,Commitment Letter
7cf55d3e-6302-402b-b3d2-c2310cc6b22d,Complete,Commitment Letter;Initial Parent Priority: 7,1231,Commitment Letter
7d374faf-9ed6-4733-bf59-740f049bb8c8,Exception,Commitment Letter;Initial Parent Priority: 7,440,Commitment Letter
7d4713f4-35d4-4061-b65f-a3486a2a4d5a,Complete,Commitment Letter;Initial Parent Priority: 8,1175,Commitment Letter
7d7d8d16-c4f1-40df-8a4b-33f97a5c2acf,Exception,Commitment Letter;Initial Parent Priority: 7,487,Commitment Letter
7d84474c-adc8-4c96-851f-ee9e12159fc4,Exception,Commitment Letter;Initial Parent Priority: 8,497,Commitment Letter
7d8bec45-cf4a-408b-b0dc-154e4ece2c8a,Complete,Commitment Letter;Initial Parent Priority: 7,921,Commitment Letter
7dce1f35-3c8e-49d2-95bd-4392b84dce46,Complete,Commitment Letter;Initial Parent Priority: 7,1953,Commitment Letter
7ddc021a-6f85-430c-804a-2f7d171c4ab8,Exception,Commitment Letter;Initial Parent Priority: 7,569,Commitment Letter
7ddcda1f-2318-4f5c-9ff3-86d6ebdd6c92,Exception,Commitment Letter;Initial Parent Priority: 7,264,Commitment Letter
7df02fe1-aa7f-4f55-a973-59e0939d7158,Exception,Commitment Letter;Initial Parent Priority: 7,559,Commitment Letter
7e17ef28-9914-4c01-b569-421edbc6eff9,Exception,Commitment Letter;Initial Parent Priority: 7,447,Commitment Letter
7e2bea17-52e6-4052-b7df-b5aaa52c677d,Complete,Commitment Letter;Initial Parent Priority: 7,925,Commitment Letter
7e3a8e85-9736-4edd-a1e9-50c972e37b7e,Complete,Commitment Letter;Initial Parent Priority: 7,1146,Commitment Letter
7e4ac7e8-1d2e-4a38-bcfa-b5afe4c23962,Exception,Commitment Letter;Initial Parent Priority: 7,443,Commitment Letter
7e59979e-fee9-46d0-a8ff-ba315793d2ac,Exception,Commitment Letter;Initial Parent Priority: 8,379,Commitment Letter
7e5e703d-f735-4f36-85bb-19642dd4519f,Complete,Commitment Letter;Initial Parent Priority: 7,1076,Commitment Letter
7e842c51-754c-4655-a0c1-e8c1763e4cc2,Complete,Commitment Letter;Initial Parent Priority: 7,1079,Commitment Letter
7e86e22b-e2ed-4090-ac3a-77aa019eb302,Complete,Commitment Letter;Initial Parent Priority: 7,1011,Commitment Letter
7e981822-03e6-41e1-bcaf-a80ed82c98f6,Complete,Commitment Letter;Initial Parent Priority: 7,920,Commitment Letter
7f15d72e-955c-4178-963d-1098313ab6e5,Complete,Commitment Letter;Initial Parent Priority: 7,961,Commitment Letter
7f395a06-80c7-487f-b47d-5eda79aa2938,Complete,Commitment Letter;Initial Parent Priority: 7,1106,Commitment Letter
7f4a52a4-a84d-482c-9652-c62c7e059995,Complete,Commitment Letter;Initial Parent Priority: 7,853,Commitment Letter
7f4d857e-dbf8-4abd-a96a-f451e100fec8,Complete,Commitment Letter;Initial Parent Priority: 7,989,Commitment Letter
7f523c27-4eb6-4554-bce2-88a4a0196df9,Complete,Commitment Letter;Initial Parent Priority: 7,1035,Commitment Letter
7f874783-1d1f-43e7-bcb3-ca5ae8ecf5a5,Exception,Commitment Letter;Initial Parent Priority: 7,902,Commitment Letter
7f884a47-56b7-46cd-8134-0f13e3cd7476,Complete,Commitment Letter;Initial Parent Priority: 7,905,Commitment Letter
7f8a9df5-fb88-4c3c-9556-92d152bd52fc,Exception,Commitment Letter;Initial Parent Priority: 7,409,Commitment Letter
7f944638-4a28-4726-b1f0-b75160143bc6,Exception,Commitment Letter;Initial Parent Priority: 7,460,Commitment Letter
7f9d3e67-228b-4df2-91f6-696c054eb7dd,Complete,Commitment Letter;Initial Parent Priority: 7,927,Commitment Letter
7fb8333b-11d9-438b-9eb0-ae548e7c4d7a,Exception,Commitment Letter;Initial Parent Priority: 7,495,Commitment Letter
7fc3e0fe-6791-4757-8bf1-2177919f409f,Exception,Commitment Letter;Initial Parent Priority: 7,497,Commitment Letter
7fd3a38f-f9bf-48cf-9396-799f336baacd,Complete,Commitment Letter;Initial Parent Priority: 7,1161,Commitment Letter
8005b7c0-de20-496a-ba3b-848b4a501120,Complete,Commitment Letter;Initial Parent Priority: 7,866,Commitment Letter
800e1d1f-13fe-4114-9b86-967f5024c046,Exception,Commitment Letter;Initial Parent Priority: 7,467,Commitment Letter
80277fc6-2e91-40d9-a77f-85a0c946bc05,Exception,Commitment Letter;Initial Parent Priority: 7,478,Commitment Letter
80407744-ad1c-408e-b668-6741b04a25a3,Exception,Commitment Letter;Initial Parent Priority: 7,459,Commitment Letter
8053480f-dc90-45f0-a757-e69e87c6f687,Complete,Commitment Letter;Initial Parent Priority: 7,1587,Commitment Letter
80816cd1-50b5-4c11-9f82-70a38f809e38,Complete,Commitment Letter;Initial Parent Priority: 8,1113,Commitment Letter
80a3da1e-c428-42d0-badd-51c60084fdea,Complete,Commitment Letter;Initial Parent Priority: 7,1074,Commitment Letter
80a5e0ea-3304-4a78-9e40-3e0d7384e8f8,Complete,Commitment Letter;Initial Parent Priority: 7,934,Commitment Letter
81071b11-7db7-4642-945e-dfdc39d8c5e6,Exception,Commitment Letter;Initial Parent Priority: 7,473,Commitment Letter
811a91ec-7ad7-4aeb-a135-2c5141a8f7c5,Exception,Commitment Letter;Initial Parent Priority: 7,560,Commitment Letter
8120d677-2f9a-452f-bc47-6961db37b5d2,Complete,Commitment Letter;Initial Parent Priority: 8,1152,Commitment Letter
81878ecc-e979-466a-936e-1dceec09a1f4,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,553,Commitment Letter
818e5e3a-54a7-4662-a805-630e672b93e7,Complete,Commitment Letter;Initial Parent Priority: 8,1027,Commitment Letter
818fa7e6-cc1b-46b2-956a-aa8d731509f5,Complete,Commitment Letter;Initial Parent Priority: 7,988,Commitment Letter
8195f371-c050-4bba-915a-48f591bce80b,Exception,Commitment Letter;Initial Parent Priority: 8,353,Commitment Letter
81b1e9e9-4c3f-422f-842a-05b7cb60eb0c,Exception,Commitment Letter;Initial Parent Priority: 7,433,Commitment Letter
81bdcf90-f18f-4b86-a91e-f4eb56697411,Complete,Commitment Letter;Initial Parent Priority: 7,1183,Commitment Letter
81c2649f-a598-4773-bd6b-4cb4d738c006,Complete,Commitment Letter;Initial Parent Priority: 7,2390,Commitment Letter
82674184-2c87-4b8e-b63d-a91f51897f7e,Exception,Commitment Letter;Initial Parent Priority: 7,457,Commitment Letter
826b6887-1613-4b04-b5b5-2152f39acc5d,Exception,Commitment Letter;Initial Parent Priority: 7,395,Commitment Letter
82a669c7-6c0d-420b-aa50-60d8841718f1,Complete,Commitment Letter;Initial Parent Priority: 7,904,Commitment Letter
82bab315-d504-4b87-beed-8394ba85abc4,Complete,Commitment Letter;Initial Parent Priority: 7,1103,Commitment Letter
82cce791-5daa-4c06-896b-01b148cb2e49,Exception,Commitment Letter;Initial Parent Priority: 7,428,Commitment Letter
830369ce-df5e-43f4-beae-358ced082564,Exception,Commitment Letter;Initial Parent Priority: 7,457,Commitment Letter
8308bd8b-03e4-4cb8-a878-41b10c584756,Complete,Commitment Letter;Initial Parent Priority: 7,817,Commitment Letter
8324877d-4261-4f03-a39b-552a818bad2b,Complete,Commitment Letter;Initial Parent Priority: 7,1171,Commitment Letter
8331f118-a688-43a9-88e0-d8887ea610fb,Complete,Commitment Letter;Initial Parent Priority: 8,1432,Commitment Letter
833bbb0d-e34f-46d5-9896-7d87fae4e333,Exception,Commitment Letter;Initial Parent Priority: 7,771,Commitment Letter
83633f06-c511-4d14-b1fb-c3556569a40f,Complete,Commitment Letter;Initial Parent Priority: 7,836,Commitment Letter
839e2e39-f3e6-460c-b5c4-498017ca4435,Complete,Commitment Letter;Initial Parent Priority: 7,1097,Commitment Letter
83bbcda6-7fcc-456c-b04f-c4270abbacf0,Complete,Commitment Letter;Initial Parent Priority: 7,864,Commitment Letter
83d5ab2d-e94d-472b-8392-78bc43542cc6,Locked,Commitment Letter;Initial Parent Priority: 7,0,Commitment Letter
83d9881e-a30f-4c6c-bd99-a4cc85f91596,Exception,Commitment Letter;Initial Parent Priority: 7,430,Commitment Letter
83eba97b-d045-4ec7-88ea-69ac89ac371e,Complete,Commitment Letter;Initial Parent Priority: 7,961,Commitment Letter
840c0a20-c3e5-4c01-a49a-839f4fac9742,Complete,Commitment Letter;Initial Parent Priority: 7,987,Commitment Letter
8416014a-15ed-4174-929f-aa240f9165f0,Complete,Commitment Letter;Initial Parent Priority: 7,1113,Commitment Letter
845425b2-9d40-4a7d-9ede-af2e57b755bd,Exception,Commitment Letter;Initial Parent Priority: 7,410,Commitment Letter
84552f5e-0e5d-4d72-a6d5-ff8bd517aff8,Complete,Commitment Letter;Initial Parent Priority: 7,888,Commitment Letter
84574a01-8dc5-4556-97ed-97784f5ca357,Exception,Commitment Letter;Initial Parent Priority: 7,430,Commitment Letter
8495939f-1f4b-41a0-ae80-878fe6aab669,Complete,Commitment Letter;Initial Parent Priority: 7,1068,Commitment Letter
849cc680-b8bf-4f39-9381-7b08cd038bcd,Complete,Commitment Letter;Initial Parent Priority: 7,832,Commitment Letter
84b95969-7e31-4b0f-89c1-69a6ee6c03e6,Exception,Commitment Letter;Initial Parent Priority: 7,370,Commitment Letter
84bdf07d-3230-4790-9646-1be63930de47,Exception,Commitment Letter;Initial Parent Priority: 7,544,Commitment Letter
84d62427-a3ae-4c2e-9b50-42b1f7cd9db1,Exception,Commitment Letter;Initial Parent Priority: 8,495,Commitment Letter
85129278-1764-4ea4-84be-990d6fefe668,Complete,Commitment Letter;Initial Parent Priority: 8,900,Commitment Letter
852929d3-a94d-46b8-b525-c6b10f1737d7,Complete,Commitment Letter;Initial Parent Priority: 7,1078,Commitment Letter
85423cb0-3d4c-4390-ba78-e5101cd3ccd6,Exception,Commitment Letter;Initial Parent Priority: 7,509,Commitment Letter
85545166-cdc9-4218-a32e-5c1eb2a1733d,Exception,Commitment Letter;Initial Parent Priority: 7,521,Commitment Letter
856742ea-03a6-49bb-a346-fa42a1aeebc3,Exception,Commitment Letter;Initial Parent Priority: 7,492,Commitment Letter
85792ccc-83e8-4530-b777-1ab6cf97e323,Exception,Commitment Letter;Initial Parent Priority: 6,532,Commitment Letter
859def08-3c5b-46a4-864c-cdf9c0072508,Exception,Commitment Letter;Initial Parent Priority: 7,475,Commitment Letter
859eba92-1448-4e45-ac2b-0eb6ae7400a3,Complete,Commitment Letter;Initial Parent Priority: 7,881,Commitment Letter
85a2a931-7969-45c6-9bd9-2c7cfc39952b,Exception,Commitment Letter;Initial Parent Priority: 7,400,Commitment Letter
85a3108a-9c39-4dbc-a5dd-dd2143d2c582,Exception,Commitment Letter;Initial Parent Priority: 7,443,Commitment Letter
85a4c0fb-a8b5-4445-b648-71d1d0d72d52,Exception,Commitment Letter;Initial Parent Priority: 7,367,Commitment Letter
85ce1c9b-9599-499b-a145-1e9d78727628,Complete,Commitment Letter;Initial Parent Priority: 7,2553,Commitment Letter
85f2d01a-fea5-437b-addf-ec6a539f02a8,Exception,Commitment Letter;Initial Parent Priority: 7,413,Commitment Letter
86397893-0e4b-4fc6-91bc-585817125ea8,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 8,1297,Commitment Letter
8644f34e-56ca-4759-918e-d12526b59132,Exception,Commitment Letter;Initial Parent Priority: 7,449,Commitment Letter
865c22bd-a9db-4b5f-8a77-32ff09c808b1,Complete,Commitment Letter;Initial Parent Priority: 8,1177,Commitment Letter
866a5eeb-467c-4f75-bab5-3c36876560e5,Complete,Commitment Letter;Initial Parent Priority: 7,1083,Commitment Letter
